timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549403591084,105964000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403592100,79612000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403593101,88880000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403594115,109588000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403595115,85364000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403596130,89808000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403597131,112616000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403598147,98296000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403599177,92600000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403600193,64536000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403601196,87796000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403602209,130484000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403603225,105136000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403604244,118868000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403605256,97028000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403606258,152164000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403607273,124586000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403608275,83802000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403609276,112800000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403610278,193412000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403611309,135240000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403612310,107276000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403613326,80292000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403614338,146356000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403615354,129760000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403616369,84440000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403617370,135612000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403618386,107280000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403619405,96920000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403620417,115340000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403621439,158556000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403622439,96172000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403623439,97220000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403624453,85312000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403625453,150476000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403626453,81700000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403627467,101296000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403628498,102444000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403629530,137300000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403630531,90600000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403631544,96628000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403632547,91740000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403633583,98232000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403634591,109428000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403635639,72452000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403636642,87832000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403637643,77784000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403638656,114936000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403639657,99064000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403640675,75224000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403641688,49756000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403642703,110248000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403643722,57576000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403644722,67788000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403645736,69200000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403646751,159788000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403647772,131980000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403648797,110944000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403649798,87684000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403650814,70092000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403651830,116564000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403652844,48268000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403653848,103904000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403654863,77288000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403655877,127964000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403656877,112628000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403657894,76428000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403658895,56304000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403659895,106724000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403660911,78064000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403661927,165584000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403662959,66548000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403663959,94976000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403664960,76164000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403665974,111288000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403666993,106308000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403668005,86260000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403669021,171452000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403670038,156544000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403671050,115712000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403672067,97752000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403673089,84532000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403674098,116476000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403675100,70000000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403676116,52184000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403677132,103644000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403678144,119184000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403679145,107988000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403680161,120156000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403681161,64056000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403682161,89068000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403683164,95868000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403684177,105616000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403685196,63552000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403686209,69400000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403687231,94129000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403688239,138795000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403689257,75476000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403690259,80300000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403691274,112624000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403692287,102932000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403693290,82452000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403694303,68224000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403695318,104408000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403696318,122784000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403697319,73284000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403698334,90040000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403699349,67444000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403700351,89728000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403701383,73284000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403702384,48482000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403703409,85262000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403704413,71732000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403705431,71376000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403706465,93204000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403707466,81412000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403708466,80152000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403709467,95928000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403710467,82908000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403711479,93876000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403712479,72640000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403713497,121844000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403714509,59232000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403715528,84916000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403716541,76092000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403717544,90148000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403718544,89188000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403719575,58144000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403720592,79608000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403721593,111876000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403722619,86752000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403723622,83744000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403724659,79160000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403725659,124860000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403726671,101088000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403727683,77568000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403728699,163672000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403729700,130284000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403730732,170693000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403731732,76831000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403732759,92640000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403733760,114148000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403734760,58336000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403735761,111392000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403736761,75276000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403737779,106484000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403738792,85364000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403739809,107460000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403740809,73916000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403741826,90316000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403742826,89864000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403743856,83464000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403744857,77808000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403745857,70384000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403746873,62576000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403747873,106476000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403748886,79016000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403749905,69324000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403750920,44352000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403751920,146132000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403752920,111920000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403753936,84996000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403754948,96860000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403755950,120008000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403756978,128032000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403757990,62052000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403758998,77500000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403759999,121500000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403761002,115168000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403762029,78652000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403763043,57696000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403764061,81724000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403765092,76456000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403766093,61964000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403767093,92860000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403768119,79756000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403769125,80328000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403770168,107588000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403771171,62224000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403772184,96840000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403773187,85988000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403774202,103632000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403775202,57152000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403776216,66876000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403777217,55484000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403778217,111428000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403779217,102576000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403780220,89604000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403781222,68436000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403782236,98924000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403783255,113676000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403784267,93936000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403785282,53327000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403786285,123285000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403787299,106424000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403788324,93956000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403789333,151860000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403790357,110396000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
1549403791365,322852000,10.17.174.209 Network I/O,,,,,true,,0,0,0,0,0,0,0
